ASOF_DATE|NAME|TICKER|ISIN|CUSIP|COUNTRY|POSITION_AMOUNT|MARKET_VALUE_IN_THOUSANDS|LOCAL_MARKET_VALUE_IN_THOUSANDS|CURRENCY|PORTFOLIO_TICKER|Issue_Date
12/30/2021|BOMBARDIER INC             144A|BBDBCN|US097751AL51||Canada|983000|1216|1216|USD|ISHUSHY|4/21/2004|
12/30/2021|TEEKAY OFFSHORE PARTNERS LP 144A|TOO|US87901BAB80|87901BAB8|United States|3582000|2092|2092|USD|ISHUSHY|7/2/2018|
12/30/2021|CLARIOS GLOBAL LP          144A|POWSOL|US18060TAA34|18060TAA3|United States|2534000|2673|2673|USD|ISHUSHY|5/20/2020|
12/30/2021|CLARIOS GLOBAL LP          144A|POWSOL|US69867DAA63|69867DAA6|United States|4914000|5190|5190|USD|ISHUSHY|4/1/2019|
12/30/2021|CLARIOS GLOBAL LP          144A|POWSOL|US69867DAA63|69867DAA6|United States|80000|84|84|USD|ISHUSHY|4/1/2019|
12/30/2021|CLARIOS GLOBAL LP          144A|POWSOL|US69867DAC20|69867DAC2|United States|10321000|11037|11037|USD|ISHUSHY|4/1/2019|
12/30/2021|GARDA WORLD SECURITY CORP (MONTREA 144A|GWCN|US36485MAK53|36485MAK5|Canada|3029000|3082|3082|USD|ISHUSHY|1/30/2020|
12/30/2021|GW B-CR SECURITY CORP      144A|GWCN|US36257BAA70|36257BAA7|Canada|3915000|4250|4250|USD|ISHUSHY|10/30/2019|
12/30/2021|GARDA WORLD SECURITY CORP  144A|GWCN|US36485MAL37|36485MAL3|Canada|2735000|2642|2642|USD|ISHUSHY|6/1/2021|
12/30/2021|BAUSCH HEALTH COMPANIES INC 144A|BHCCN|US91831AAC53|91831AAC5|United States|12239000|12625|12625|USD|ISHUSHY|3/27/2015|
12/30/2021|BAUSCH HEALTH COMPANIES INC 144A|BHCCN|US91911KAN28|91911KAN2|United States|8917000|9120|9120|USD|ISHUSHY|10/17/2017|
12/30/2021|BAUSCH HEALTH COMPANIES INC 144A|BHCCN|US91911KAP75|91911KAP7|United States|7988000|8405|8405|USD|ISHUSHY|12/18/2017|
12/30/2021|BAUSCH HEALTH COMPANIES INC 144A|BHCCN|US071734AC18|071734AC1|United States|2721000|2889|2889|USD|ISHUSHY|3/8/2019|
12/30/2021|BAUSCH HEALTH COMPANIES INC 144A|BHCCN|US071734AD90|071734AD9|United States|4232000|4368|4368|USD|ISHUSHY|5/23/2019|
12/30/2021|BAUSCH HEALTH COMPANIES INC 144A|BHCCN|US071734AH05|071734AH0|United States|7028000|6665|6665|USD|ISHUSHY|12/30/2019|
12/30/2021|BAUSCH HEALTH COMPANIES INC 144A|BHCCN|US071734AN72||United States|9200000|9467|9467|USD|ISHUSHY|6/8/2021|
12/30/2021|BAUSCH HEALTH COMPANIES INC 144A|BHCCN|US071734AM99|071734AM9|Canada|5786000|5222|5222|USD|ISHUSHY|12/3/2020|
12/30/2021|BAUSCH HEALTH COMPANIES INC 144A|BHCCN|US071734AK34|071734AK3|United States|8447000|8289|8289|USD|ISHUSHY|5/26/2020|
12/30/2021|BAUSCH HEALTH COMPANIES INC 144A|BHCCN|US071734AF49|071734AF4|United States|4404000|4396|4396|USD|ISHUSHY|5/23/2019|
12/30/2021|BAUSCH HEALTH COMPANIES INC 144A|BHCCN|US071734AJ60|071734AJ6|United States|6838000|6167|6167|USD|ISHUSHY|12/30/2019|
12/30/2021|BAUSCH HEALTH COMPANIES INC 144A|BHCCN|US071734AL17|071734AL1|Canada|5494000|4936|4936|USD|ISHUSHY|12/3/2020|
12/30/2021|BAFFINLAND IRON MINES CORP 144A|BIMCN|US056623AA98|056623AA9|Canada|3486000|3765|3765|USD|ISHUSHY|6/27/2018|
12/30/2021|BAYTEX ENERGY CORP         144A|BTECN|US07317QAG01||Canada|1631000|1638|1638|USD|ISHUSHY|6/6/2014|
12/30/2021|BAYTEX ENERGY CORP         144A|BTECN|US07317QAH83||Canada|2759000|2943|2943|USD|ISHUSHY|2/5/2020|
12/30/2021|TEINE ENERGY LTD           144A|TEINEN|US879068AB03|879068AB0|Canada|2305000|2373|2373|USD|ISHUSHY|4/6/2021|
12/30/2021|CASCADES INC.              144A|CASCN|US14739LAA08|14739LAA0|Canada|1285000|1367|1367|USD|ISHUSHY|11/26/2019|
12/30/2021|CASCADES INC.              144A|CASCN|US14739LAB80|14739LAB8|Canada|3372000|3563|3563|USD|ISHUSHY|11/26/2019|
12/30/2021|CARNIVAL CORP              144A|CCL|US143658BG61|143658BG6|United States|4046000|4768|4768|USD|ISHUSHY|7/20/2020|
12/30/2021|CARNIVAL CORP              144A|CCL|US143658BL56|143658BL5|United States|7663000|8124|8124|USD|ISHUSHY|11/25/2020|
12/30/2021|CARNIVAL CORP              144A|CCL|US143658BN13|143658BN1|United States|19555000|19947|19947|USD|ISHUSHY|2/16/2021|
12/30/2021|CARNIVAL CORP              144A|CCL|US143658BJ01||United States|5278000|6193|6193|USD|ISHUSHY|8/18/2020|
12/30/2021|CARNIVAL CORP              144A|CCL|US143658BQ44|143658BQ4|United States|13545000|13713|13713|USD|ISHUSHY|7/26/2021|
12/30/2021|CARNIVAL CORP              144A|CCL|US143658BR27|143658BR2|United States|11255000|11336|11336|USD|ISHUSHY|11/2/2021|
12/30/2021|CLEAR CHANNEL INTERNATIONAL BV 144A|CCO|US18452MAB28|18452MAB2|United States|1345000|1417|1417|USD|ISHUSHY|8/4/2020|
12/30/2021|CGG SA     144A|CGGFP|US12531TAF66|12531TAF6|France|2660000|2675|2675|USD|ISHUSHY|4/1/2021|
12/30/2021|CHEPLAPHARM ARZNEIMITTEL GMBH 144A|CHEPDE|US16412EAA55||Germany|2800000|2906|2906|USD|ISHUSHY|10/15/2020|
12/30/2021|COOKE OMEGA INVESTMENTS INC 144A|CKEALP|US21627UAA07||Canada|1316000|1344|1344|USD|ISHUSHY|12/19/2017|
12/30/2021|CELLNEX FINANCE COMPANY SA 144A|CLNXSM|US15118JAA34|15118JAA3|Spain|3325000|3229|3229|USD|ISHUSHY|7/7/2021|
12/30/2021|CAMELOT FINANCE SA         144A|CCC|US13323AAB61|13323AAB6|Luxembourg|3890000|4060|4060|USD|ISHUSHY|10/31/2019|
12/30/2021|CIMPRESS PLC               144A|CMPR|US17186HAC60||Ireland|3458000|3623|3623|USD|ISHUSHY|6/15/2018|
12/30/2021|CONNECT FINCO SARL         144A|ISATLN|US20752TAA25||United Kingdom|11802000|12574|12574|USD|ISHUSHY|10/7/2019|
12/30/2021|DIAMOND BC BV              144A|DIVRSY|US25257DAA63|25257DAA6|United States|3070000|3081|3081|USD|ISHUSHY|9/29/2021|
12/30/2021|CORONADO FINANCE PTY LTD   144A|CRNAU|US21979LAA44|21979LAA4|United States|1946000|2124|2124|USD|ISHUSHY|5/12/2021|
12/30/2021|CONSTELLIUM SE (FRANCE)    144A|CSTM|US210383AG04|210383AG0|United States|1509000|1567|1567|USD|ISHUSHY|11/9/2017|
12/30/2021|CONSTELLIUM SE (FRANCE)    144A|CSTM|US21039CAA27|21039CAA2|United States|1695000|1786|1786|USD|ISHUSHY|6/30/2020|
12/30/2021|CONSTELLIUM SE (FRANCE)    144A|CSTM|US21039CAB00|21039CAB0|United States|2650000|2598|2598|USD|ISHUSHY|2/24/2021|
12/30/2021|C&W SENIOR FINANCING DAC   144A|CWCLN|US12674TAA43|12674TAA4|Ireland|6373000|6829|6829|USD|ISHUSHY|8/16/2017|
12/30/2021|DANA FINANCING LUXEMBOURG SARL 144A|DAN|US235822AB96|235822AB9|United States|1887000|1954|1954|USD|ISHUSHY|4/4/2017|
12/30/2021|DKT FINANCE APS            144A|TDCDC|US255882AA01|255882AA0|Denmark|1943000|1969|1969|USD|ISHUSHY|7/2/2018|
12/30/2021|ITHACA ENERGY NORTH SEA PLC 144A|IAECN|US46567TAB08|46567TAB0|United Kingdom|3565000|3788|3788|USD|ISHUSHY|7/30/2021|
12/30/2021|EG GLOBAL FINANCE PLC      144A|EGBLFN|US28228PAA93|28228PAA9|United Kingdom|4428000|4510|4510|USD|ISHUSHY|5/13/2019|
12/30/2021|EG GLOBAL FINANCE PLC      144A|EGBLFN|US28228PAB76|28228PAB7|United Kingdom|2940000|3092|3092|USD|ISHUSHY|10/21/2019|
12/30/2021|ELDORADO GOLD CORPORATION  144A|ELDCN|US284902AF02|284902AF0|Turkey|2725000|2830|2830|USD|ISHUSHY|8/26/2021|
12/30/2021|EMPIRE COMMUNITIES CORP    144A|EMPRCC|US29163VAC72|29163VAC7|Canada|3047000|3153|3153|USD|ISHUSHY|12/22/2020|
12/30/2021|ENDO DAC/ENDO FINANCE LLC/ENDO FIN 144A|ENDP|US29273DAA81||United States|950000|947|947|USD|ISHUSHY|4/27/2017|
12/30/2021|ENDO DAC   144A|ENDP|US29273DAB64||United States|5373000|5682|5682|USD|ISHUSHY|6/16/2020|
12/30/2021|ENDO DAC/ENDO FINANCE LLC/ENDO FIN 144A|ENDP|US29273DAC48||United States|6951000|5155|5155|USD|ISHUSHY|6/16/2020|
12/30/2021|ENDO LUXEMBOURG FINANCE COMPANY I 144A|ENDP|US29280BAA35|29280BAA3|United States|7320000|7248|7248|USD|ISHUSHY|3/25/2021|
12/30/2021|ENERGEAN PLC               144A|ENOGLN|US29280EAA73|29280EAA7|Egypt|2600000|2600|2600|USD|ISHUSHY|11/18/2021|
12/30/2021|ENSIGN DRILLING INC        144A|ESICN|US29359NAA37||Canada|2264000|2223|2223|USD|ISHUSHY|4/10/2019|
12/30/2021|ELASTIC NV 144A|ESTC|US28415LAA17|28415LAA1|United States|3080000|3088|3088|USD|ISHUSHY|7/6/2021|
12/30/2021|FAGE INTERNATIONAL SA/FAGE USA DAI 144A|FAGEGA|US30257WAA45||Greece|1182000|1238|1238|USD|ISHUSHY|8/3/2016|
12/30/2021|FMG RESOURCES (AUGUST 2006) PTY LT 144A|FMGAU|US30251GAW78|30251GAW7|Australia|4849000|5171|5171|USD|ISHUSHY|5/12/2017|
12/30/2021|FMG RESOURCES (AUGUST 2006) PTY LT 144A|FMGAU|US30251GBA40|30251GBA4|Australia|3687000|3952|3952|USD|ISHUSHY|9/16/2019|
12/30/2021|FMG RESOURCES (AUGUST 2006) PTY LT 144A|FMGAU|US30251GBC06||Australia|8505000|9044|9044|USD|ISHUSHY|3/25/2021|
12/30/2021|DANAOS CORP                144A|DAC|US23585WAA27|23585WAA2|Greece|575000|647|647|USD|ISHUSHY|2/11/2021|
12/30/2021|TECHNIPFMC PLC             144A|FTI|US87854XAE13|87854XAE1|United Kingdom|5065000|5560|5560|USD|ISHUSHY|1/29/2021|
12/30/2021|GFL ENVIRONMENTAL INC (ALBERTA) 144A|GFLCN|US36168QAJ31|36168QAJ3|Canada|2672000|2741|2741|USD|ISHUSHY|4/29/2020|
12/30/2021|GFL ENVIRONMENTAL INC (ALBERTA) 144A|GFLCN|US36168QAK04||Canada|4464000|4600|4600|USD|ISHUSHY|8/24/2020|
12/30/2021|GFL ENVIRONMENTAL INC (ALBERTA) 144A|GFLCN|US36168QAF19|36168QAF1|Canada|2943000|3071|3071|USD|ISHUSHY|12/16/2019|
12/30/2021|GFL ENVIRONMENTAL INC      144A|GFLCN|US36168QAL86|36168QAL8|Canada|3317000|3310|3310|USD|ISHUSHY|11/23/2020|
12/30/2021|GFL ENVIRONMENTAL INC      144A|GFLCN|US36168QAM69|36168QAM6|Canada|4647000|4633|4633|USD|ISHUSHY|12/21/2020|
12/30/2021|GFL ENVIRONMENTAL INC      144A|GFLCN|US36168QAN43|36168QAN4|Canada|4355000|4380|4380|USD|ISHUSHY|6/8/2021|
12/30/2021|GFL ENVIRONMENTAL INC      144A|GFLCN|US36168QAP90|36168QAP9|Canada|3065000|3085|3085|USD|ISHUSHY|8/10/2021|
12/30/2021|GRIFOLS ESCROW ISSUER SAU  144A|GRFSM|US39843UAA07|39843UAA0|Spain|3930000|4054|4054|USD|ISHUSHY|10/5/2021|
12/30/2021|GRAN TIERRA ENERGY INTERNATIONAL H 144A|GTE|US38502HAA32|38502HAA3|Colombia|1024000|956|956|USD|ISHUSHY|2/15/2018|
12/30/2021|HAWAIIANMILES LOYALTY LTD  144A|HA|US41984LAA52||United States|7065000|7480|7480|USD|ISHUSHY|2/4/2021|
12/30/2021|JAMES HARDIE INTERNATIONAL FINANCE 144A|JHXAU|US47032FAB58||United States|1526000|1618|1618|USD|ISHUSHY|12/13/2017|
12/30/2021|HUDBAY MINERALS INC        144A|HBMCN|US443628AJ11||Peru|3588000|3619|3619|USD|ISHUSHY|3/8/2021|
12/30/2021|HUDBAY MINERALS INC        144A|HBMCN|US443628AH54|443628AH5|Canada|3371000|3627|3627|USD|ISHUSHY|9/23/2020|
12/30/2021|HARBOUR ENERGY PLC         144A|HBRLN|US411618AB75|411618AB7|United Kingdom|2720000|2730|2730|USD|ISHUSHY|10/18/2021|
12/30/2021|HERBALIFE NUTRITION LTD    144A|HLF|US42704MAA09|42704MAA0|United States|3541000|3854|3854|USD|ISHUSHY|5/29/2020|
12/30/2021|HUSKY III HOLDING LIMITED  144A|HUSKYI|US44810RAA68||Canada|2277000|2513|2513|USD|ISHUSHY|2/14/2020|
12/30/2021|TITAN ACQUISITION LTD      144A|HUSKYI|US88827AAA16|88827AAA1|Canada|4044000|4186|4186|USD|ISHUSHY|3/28/2018|
12/30/2021|ILIAD HOLDING SAS          144A|ILDFP|US449691AA27|449691AA2|France|6580000|6989|6989|USD|ISHUSHY|10/27/2021|
12/30/2021|ILIAD HOLDING SAS          144A|ILDFP|US449691AC82|449691AC8|France|5015000|5333|5333|USD|ISHUSHY|10/27/2021|
12/30/2021|IAMGOLD CORP               144A|IMGCN|US450913AF55|450913AF5|Burkina Faso|2856000|2833|2833|USD|ISHUSHY|9/23/2020|
12/30/2021|INFRABUILD AUSTRALIA PTY LTD 144A|INFRAB|US45682RAA86|45682RAA8|Australia|1450000|1537|1537|USD|ISHUSHY|10/3/2019|
12/30/2021|INTELSAT JACKSON HOLDINGS SA 144A|INTEL|US45824TAS42||Luxembourg|2509000|2907|2907|USD|ISHUSHY|6/30/2016|
12/30/2021|INTELSAT JACKSON HOLDINGS SA 144A|INTEL|US45824TAR68|45824TAR6|Luxembourg|4405000|4466|4466|USD|ISHUSHY|3/29/2016|
12/30/2021|ION TRADING TECHNOLOGIES SARL 144A|IONTRA|US46205YAA91|46205YAA9|Luxembourg|2435000|2526|2526|USD|ISHUSHY|5/7/2021|
12/30/2021|INTELLIGENT PACKAGING LIMITED FINC 144A|IPLPCN|US45827MAA53||Canada|3860000|4014|4014|USD|ISHUSHY|9/11/2020|
12/30/2021|INTERTAPE POLYMER GROUP INC. 144A|ITPCN|US460919AB94|460919AB9|Canada|2150000|2154|2154|USD|ISHUSHY|6/8/2021|
12/30/2021|JAZZ SECURITIES DAC        144A|JAZZ|US47216FAA57|47216FAA5|United States|8335000|8829|8829|USD|ISHUSHY|4/29/2021|
12/30/2021|EAGLE INTERMEDIATE GLOBAL HOLDING 144A|EAGRUY|US26963PAA21|26963PAA2|China|3153000|2894|2894|USD|ISHUSHY|5/4/2018|
12/30/2021|INEOS QUATTRO FINANCE 2 PLC 144A|STYRO|US45674GAA22|45674GAA2|United Kingdom|2630000|2680|2680|USD|ISHUSHY|1/29/2021|
12/30/2021|MASONITE INTERNATIONAL CORPORATION 144A|DOOR|US575385AD19|575385AD1|United States|2368000|2548|2548|USD|ISHUSHY|7/25/2019|
12/30/2021|MASONITE INTERNATIONAL CORPORATION 144A|DOOR|US575385AE91|575385AE9|United States|2100000|2116|2116|USD|ISHUSHY|7/26/2021|
12/30/2021|UPC HOLDING BV             144A|UPCB|US90320LAG23|90320LAG2|Netherlands|2669000|2830|2830|USD|ISHUSHY|10/18/2017|
12/30/2021|TELENET FINANCE LUX NOTE   144A|TNETBB|BE6300372289|AQ2322842|Belgium|5400000|5698|5698|USD|ISHUSHY|12/13/2017|
12/30/2021|UPC BROADBAND FINCO BV     144A|UPCB|US90320BAA70|90320BAA7|Netherlands|6875000|7200|7200|USD|ISHUSHY|4/21/2021|
12/30/2021|SABLE INTERNATIONAL FINANCE LTD 144A|CWCLN|US785712AG56|785712AG5|United Kingdom|2156000|2267|2267|USD|ISHUSHY|4/5/2019|
12/30/2021|LCPR SENIOR SECURED FINANCING DAC 144A|LILAPR|US50201DAA19||United States|6707000|7196|7196|USD|ISHUSHY|10/25/2019|
12/30/2021|LCPR SENIOR SECURED FINANCING DAC 144A|LILAPR|US50201DAD57|50201DAD5|United States|4410000|4558|4558|USD|ISHUSHY|3/30/2021|
12/30/2021|HERENS HOLDCO SARL         144A|LNZING|US427169AA59|427169AA5|Luxembourg|2095000|2066|2066|USD|ISHUSHY|5/14/2021|
12/30/2021|BANIJAY ENTERTAINMENT SAS  144A|BANIJA|US060335AA40|060335AA4|France|2995000|3116|3116|USD|ISHUSHY|2/11/2020|
12/30/2021|QUEBECOR MEDIA INC|QBRCN|US74819RAP10|74819RAP1|Canada|3632000|3786|3786|USD|ISHUSHY|5/14/2013|
12/30/2021|VIDEOTRON LTD              144A|QBRCN|US92660FAG90||Canada|3526000|3776|3776|USD|ISHUSHY|4/9/2014|
12/30/2021|VIDEOTRON LTD              144A|QBRCN|US92660FAK03||Canada|3674000|3837|3837|USD|ISHUSHY|4/13/2017|
12/30/2021|VIDEOTRON LTD              144A|QBRCN|US92660FAN42||Canada|3010000|3045|3045|USD|ISHUSHY|6/17/2021|
12/30/2021|MATTAMY GROUP CORP         144A|MATHOM|US57701RAJ14|57701RAJ1|Canada|2671000|2816|2816|USD|ISHUSHY|12/5/2019|
12/30/2021|MATTAMY GROUP CORP         144A|MATHOM|US57701RAM43|57701RAM4|Canada|3351000|3464|3464|USD|ISHUSHY|3/5/2020|
12/30/2021|MEG ENERGY CORP            144A|MEGCN|US552704AD04|552704AD0|Canada|889000|930|930|USD|ISHUSHY|1/27/2017|
12/30/2021|MEG ENERGY CORP            144A|MEGCN|US552704AD04|552704AD0|Canada|1169000|1223|1223|USD|ISHUSHY|1/27/2017|
12/30/2021|MEG ENERGY CORP            144A|MEGCN|US552704AE86||Canada|6899000|7550|7550|USD|ISHUSHY|1/31/2020|
12/30/2021|MEG ENERGY CORP            144A|MEGCN|US552704AF51|552704AF5|Canada|3592000|3819|3819|USD|ISHUSHY|2/2/2021|
12/30/2021|MINERAL RESOURCES LTD      144A|MINAU|US603051AA15|603051AA1|Australia|4773000|5210|5210|USD|ISHUSHY|4/23/2019|
12/30/2021|MARKS AND SPENCER PLC      144A|MARSPE|US57069PAA03||United Kingdom|1425000|1654|1654|USD|ISHUSHY|12/6/2007|
12/30/2021|MOUNTAIN PROVINCE DIAMONDS INC. 144A|MPVDCN|US62426EAA38|62426EAA3|Canada|1302000|1205|1205|USD|ISHUSHY|12/11/2017|
12/30/2021|MERLIN ENTERTAINMENTS PLC  144A|MERLLN|US59010QAB23|59010QAB2|United Kingdom|1970000|2058|2058|USD|ISHUSHY|5/9/2018|
12/30/2021|MOTION BONDCO DAC          144A|MERLLN|US61978XAA54||United Kingdom|2025000|2062|2062|USD|ISHUSHY|11/4/2019|
12/30/2021|METHANEX CORPORATION|MXCN|US59151KAK43||Canada|771000|810|810|USD|ISHUSHY|11/18/2014|
12/30/2021|METHANEX CORPORATION|MXCN|US59151KAM09||Canada|3983000|4235|4235|USD|ISHUSHY|9/22/2020|
12/30/2021|METHANEX CORPORATION|MXCN|US59151KAL26|59151KAL2|Canada|4244000|4455|4455|USD|ISHUSHY|9/12/2019|
12/30/2021|METHANEX CORP|MXCN|US59151KAJ79|59151KAJ7|Canada|1588000|1596|1596|USD|ISHUSHY|11/18/2014|
12/30/2021|NABORS INDUSTRIES LTD      144A|NBR|US629571AA86|629571AA8|United States|2583000|2482|2482|USD|ISHUSHY|1/10/2020|
12/30/2021|NABORS INDUSTRIES LTD      144A|NBR|US629571AB69|629571AB6|United States|1995000|1869|1869|USD|ISHUSHY|1/10/2020|
12/30/2021|NCL CORPORATION LTD        144A|NCLH|US62886HAR21|62886HAR2|United States|2398000|2866|2866|USD|ISHUSHY|5/14/2020|
12/30/2021|NCL CORPORATION LTD        144A|NCLH|US62886HAP64|62886HAP6|United States|3302000|3125|3125|USD|ISHUSHY|12/16/2019|
12/30/2021|NCL CORPORATION LTD        144A|NCLH|US62886HAY71|62886HAY7|United States|2663000|3209|3209|USD|ISHUSHY|7/21/2020|
12/30/2021|NCL CORPORATION LTD        144A|NCLH|US62886HBA86|62886HBA8|United States|7609000|7757|7757|USD|ISHUSHY|12/18/2020|
12/30/2021|NCL FINANCE LTD            144A|NCLH|US62888HAA77||United States|2852000|2885|2885|USD|ISHUSHY|3/3/2021|
12/30/2021|NEPTUNE ENERGY BONDCO PLC  144A|NEPENE|US64073KAA16|64073KAA1|United Kingdom|4765000|4906|4906|USD|ISHUSHY|5/11/2018|
12/30/2021|NEW GOLD INC               144A|NGDCN|US644535AH91|644535AH9|Canada|2555000|2803|2803|USD|ISHUSHY|6/24/2020|
12/30/2021|ROCKPOINT GAS STORAGE CANADA LTD 144A|ROCGAS|US77381WAA45|77381WAA4|Canada|2381000|2417|2417|USD|ISHUSHY|2/14/2018|
12/30/2021|NIELSEN COMPANY LUXEMBOURG SARL 144A|NLSN|US65410CAC47||United States|2292000|2376|2376|USD|ISHUSHY|1/31/2017|
12/30/2021|NOKIA OYJ|NOKIA|US654902AE56||Finland|3007000|3254|3254|USD|ISHUSHY|6/12/2017|
12/30/2021|NOKIA OYJ|NOKIA|US654902AC90||Finland|2682000|3725|3725|USD|ISHUSHY|5/7/2009|
12/30/2021|NORTHRIVER MIDSTREAM FINANCE LP 144A|NORMID|US66679NAA81|66679NAA8|Canada|2978000|3134|3134|USD|ISHUSHY|10/15/2020|
12/30/2021|NUFARM AUSTRALIA LTD / NUFARM AMER 144A|NUFAU|US67052NAA37|67052NAA3|Australia|2159000|2229|2229|USD|ISHUSHY|4/26/2018|
12/30/2021|ALTICE FRANCE SA (FRANCE)  144A|SFRFP|US02156LAA98|02156LAA9|France|9209000|10111|10111|USD|ISHUSHY|7/31/2018|
12/30/2021|ALTICE FRANCE HOLDING SA   144A|SFRFP|US02156TAB08||Luxembourg|7672000|8348|8348|USD|ISHUSHY|2/27/2020|
12/30/2021|ALTICE FINANCING SA        144A|ALTICE|US02154CAF05|02154CAF0|Luxembourg|6451000|6443|6443|USD|ISHUSHY|1/22/2020|
12/30/2021|ALTICE FRANCE SA (FRANCE)  144A|SFRFP|US02156LAC54|02156LAC5|France|5880000|5912|5912|USD|ISHUSHY|9/27/2019|
12/30/2021|ALTICE FRANCE HOLDING SA   144A|SFRFP|US02156TAA25||Luxembourg|6620000|6487|6487|USD|ISHUSHY|2/6/2020|
12/30/2021|ALTICE FRANCE SA (FRANCE)  144A|SFRFP|US02156LAE11|02156LAE1|France|2815000|2785|2785|USD|ISHUSHY|9/18/2020|
12/30/2021|ALTICE FRANCE SA (FRANCE)  144A|SFRFP|US02156LAF85||France|14070000|13850|13850|USD|ISHUSHY|4/27/2021|
12/30/2021|ALTICE FINANCING SA        144A|ALTICE|US02154CAH60|02154CAH6|Luxembourg|11385000|11508|11508|USD|ISHUSHY|8/12/2021|
12/30/2021|ALTICE FRANCE SA (FRANCE)  144A|SFRFP|US02156LAH42|02156LAH4|France|11135000|11111|11111|USD|ISHUSHY|10/6/2021|
12/30/2021|OCI NV     144A|OCINV|US67091GAE35|67091GAE3|Netherlands|1905000|1995|1995|USD|ISHUSHY|10/9/2020|
12/30/2021|OI EUROPEAN GROUP BV       144A|OI|US67777LAD55|67777LAD5|United States|2150000|2191|2191|USD|ISHUSHY|11/16/2021|
12/30/2021|UNIVERSAL ENTERTAINMENT CORP 144A|UETMF|US91349WAB46||Japan|3720000|3935|3935|USD|ISHUSHY|10/29/2020|
12/30/2021|OPEN TEXT CORP             144A|OTEXCN|US683715AC05||Canada|5026000|5196|5196|USD|ISHUSHY|2/18/2020|
12/30/2021|OPEN TEXT CORP             144A|OTEXCN|US683715AD87|683715AD8|Canada|4570000|4664|4664|USD|ISHUSHY|11/24/2021|
12/30/2021|PRECISION DRILLING CORPORATION 144A|PDCN|US740212AL91|740212AL9|Canada|1572000|1651|1651|USD|ISHUSHY|11/22/2017|
12/30/2021|PRECISION DRILLING CORPORATION 144A|PDCN|US740212AM74||Canada|2535000|2678|2678|USD|ISHUSHY|6/15/2021|
12/30/2021|PETROFAC LTD               144A|PFCLN|US716473AE37|716473AE3|United Arab Emirates|6500000|6781|6781|USD|ISHUSHY|11/16/2021|
12/30/2021|PARKLAND FUEL CORP         144A|PKICN|US70137TAP03|70137TAP0|Canada|3214000|3482|3482|USD|ISHUSHY|7/10/2019|
12/30/2021|PARKLAND CORP              144A|PKICN|US70137WAG33|70137WAG3|Canada|4444000|4477|4477|USD|ISHUSHY|4/13/2021|
12/30/2021|PARKLAND CORP              144A|PKICN|US70137WAL28|70137WAL2|Canada|4415000|4408|4408|USD|ISHUSHY|11/23/2021|
12/30/2021|PERRIGO FINANCE PLC|PRGO|US714295AC63||United States|2500000|2624|2624|USD|ISHUSHY|12/2/2014|
12/30/2021|PERRIGO FINANCE PLC|PRGO|US71429MAB19|71429MAB1|United States|4000000|4329|4329|USD|ISHUSHY|3/10/2016|
12/30/2021|PERRIGO FINANCE UNLIMITED CO|PRGO|US71429MAC91|71429MAC9|United States|4003000|4063|4063|USD|ISHUSHY|6/19/2020|
12/30/2021|PERRIGO FINANCE PLC|PRGO|US714295AA08||United States|1825000|1810|1810|USD|ISHUSHY|12/2/2014|
12/30/2021|EVERARC ESCROW SARL        144A|PERIMS|US29977LAA98||Luxembourg|3660000|3697|3697|USD|ISHUSHY|10/22/2021|
12/30/2021|PERENTI FINANCE PTY LTD MTN 144A|ASLAU|US71367VAA70||Australia|2435000|2551|2551|USD|ISHUSHY|10/7/2020|
12/30/2021|PAYSAFE FINANCE PLC        144A|PSFE|US70452AAA16|70452AAA1|United Kingdom|2300000|2137|2137|USD|ISHUSHY|6/28/2021|
12/30/2021|1011778 BC UNLIMITED LIABILITY CO 144A|BCULC|US68245XAK54|68245XAK5|Canada|3683000|3868|3868|USD|ISHUSHY|4/7/2020|
12/30/2021|1011778 BC UNLIMITED LIABILITY CO 144A|BCULC|US68245XAH26|68245XAH2|Canada|7357000|7542|7542|USD|ISHUSHY|9/24/2019|
12/30/2021|1011778 BC UNLIMITED LIABILITY CO 144A|BCULC|US68245XAJ81|68245XAJ8|Canada|4547000|4663|4663|USD|ISHUSHY|11/19/2019|
12/30/2021|1011778 BC UNLIMITED LIABILITY CO 144A|BCULC|US68245XAP42|68245XAP4|Canada|4300000|4312|4312|USD|ISHUSHY|11/9/2020|
12/30/2021|1011778 BC UNLIMITED LIABILITY CO 144A|BCULC|US68245XAM11|68245XAM1|Canada|16119000|16043|16043|USD|ISHUSHY|10/5/2020|
12/30/2021|RITCHIE BROS AUCTIONEERS INC 144A|RBACN|US767744AA37|767744AA3|Canada|2253000|2331|2331|USD|ISHUSHY|12/21/2016|
12/30/2021|ROYAL CARIBBEAN CRUISES LTD 144A|RCL|US780153AY85|780153AY8|United States|4715000|5413|5413|USD|ISHUSHY|5/19/2020|
12/30/2021|ROYAL CARIBBEAN CRUISES LTD 144A|RCL|US780153BC56|780153BC5|United States|5026000|5334|5334|USD|ISHUSHY|6/9/2020|
12/30/2021|ROYAL CARIBBEAN CRUISES LTD 144A|RCL|US780153AZ50|780153AZ5|United States|8416000|9870|9870|USD|ISHUSHY|5/19/2020|
12/30/2021|ROYAL CARIBBEAN CRUISES LTD 144A|RCL|US780153BH44|780153BH4|United States|3815000|3765|3765|USD|ISHUSHY|6/24/2021|
