ASOF_DATE|NAME|TICKER|ISIN|CUSIP|COUNTRY|POSITION_AMOUNT|MARKET_VALUE_IN_THOUSANDS|LOCAL_MARKET_VALUE_IN_THOUSANDS|CURRENCY|PORTFOLIO_TICKER|Issue_Date
12/30/2021|JOHN DEERE CAPITAL CORP MTN|DE|US24422EUA53||United States|862000|892|892|USD|ISHIBDO|1/8/2018|
12/30/2021|JOHN DEERE CAPITAL CORP MTN|DE|US24422EVM82||United States|75000|75|75|USD|ISHIBDO|3/4/2021|
12/30/2021|JOHN DEERE CAPITAL CORP|DE|US24422ERT81||United States|1772000|1834|1834|USD|ISHIBDO|6/29/2012|
12/30/2021|JOHN DEERE CAPITAL CORP|DE|US24422ETG43||United States|3564000|3687|3687|USD|ISHIBDO|3/4/2016|
12/30/2021|JOHN DEERE CAPITAL CORP MTN|DE|US24422EVE66|24422EVE6|United States|1681000|1696|1696|USD|ISHIBDO|3/9/2020|
12/30/2021|JOHN DEERE CAPITAL CORP MTN|DE|US24422EUH07||United States|1018000|1059|1059|USD|ISHIBDO|6/7/2018|
12/30/2021|JOHN DEERE CAPITAL CORP MTN|DE|US24422EVH97||United States|369000|370|370|USD|ISHIBDO|6/4/2020|
12/30/2021|JOHN DEERE CAPITAL CORP MTN|DE|US24422EVJ53||United States|948000|944|944|USD|ISHIBDO|10/9/2020|
12/30/2021|JOHN DEERE CAPITAL CORP MTN|DE|US24422EUM91|24422EUM9|United States|2841000|3005|3005|USD|ISHIBDO|10/12/2018|
12/30/2021|DELL INTERNATIONAL LLC|DELL|US24703TAA43|24703TAA4|United States|3307000|3501|3501|USD|ISHIBDO|6/15/2021|
12/30/2021|DOLLAR GENERAL CORP|DG|US256677AC97|256677AC9|United States|4319000|4457|4457|USD|ISHIBDO|4/11/2013|
12/30/2021|D R HORTON INC|DHI|US23331ABG31|23331ABG3|United States|1917000|2014|2014|USD|ISHIBDO|2/5/2013|
12/30/2021|D R HORTON INC|DHI|US23331ABH14||United States|1523000|1654|1654|USD|ISHIBDO|8/5/2013|
12/30/2021|DISCOVERY COMMUNICATIONS LLC|DISCA|US25470DAQ25|25470DAQ2|United States|3480000|3589|3589|USD|ISHIBDO|9/21/2017|
12/30/2021|TYSON FOODS INC|TSN|US902494BG76|902494BG7|United States|1435000|1514|1514|USD|ISHIBDO|9/28/2018|
12/30/2021|EBAY INC|EBAY|US278642AS20|278642AS2|United States|4011000|4132|4132|USD|ISHIBDO|6/6/2017|
12/30/2021|EQUIFAX INC|EFX|US294429AN54||United States|1683000|1754|1754|USD|ISHIBDO|5/25/2018|
12/30/2021|EMERSON ELECTRIC CO|EMR|US291011BE39|291011BE3|United States|1443000|1481|1481|USD|ISHIBDO|2/20/2013|
12/30/2021|EOG RESOURCES INC.|EOG|US26875PAK75||United States|5755000|5902|5902|USD|ISHIBDO|9/10/2012|
12/30/2021|ENTERPRISE PRODUCTS OPERATING LLC|EPD|US29379VAZ67|29379VAZ6|United States|5368000|5550|5550|USD|ISHIBDO|3/18/2013|
12/30/2021|ENERGY TRANSFER LP|ET|US86765BAL36||United States|984000|1017|1017|USD|ISHIBDO|1/10/2013|
12/30/2021|ENERGY TRANSFER LP|ET|US29273RAS85|29273RAS8|United States|2656000|2751|2751|USD|ISHIBDO|1/22/2013|
12/30/2021|ENERGY TRANSFER OPERATING LP|ET|US29278NAL73|29278NAL7|United States|3143000|3273|3273|USD|ISHIBDO|3/22/2019|
12/30/2021|ENERGY TRANSFER PARTNERS LP|ET|US29278NAC74|29278NAC7|United States|2170000|2297|2297|USD|ISHIBDO|6/8/2018|
12/30/2021|ENERGY TRANSFER LP|ET|US75886AAJ79|75886AAJ7|United States|2338000|2471|2471|USD|ISHIBDO|12/20/2013|
12/30/2021|EXPEDIA GROUP INC|EXPE|US30212PBJ30|30212PBJ3|United States|1804000|1879|1879|USD|ISHIBDO|6/18/2021|
12/30/2021|FORTUNE BRANDS HOME & SECURITY INC|FBHS|US34964CAC01||United States|2760000|2921|2921|USD|ISHIBDO|9/21/2018|
12/30/2021|FIDELITY NATIONAL INFORMATION SERV|FIS|US31620MBP05||United States|3115000|3104|3104|USD|ISHIBDO|3/2/2021|
12/30/2021|FISERV INC|FISV|US337738AQ13|337738AQ1|United States|4373000|4614|4614|USD|ISHIBDO|9/25/2018|
12/30/2021|GENERAL DYNAMICS CORPORATION|GD|US369550BD98|369550BD9|United States|3638000|3782|3782|USD|ISHIBDO|5/11/2018|
12/30/2021|GENERAL DYNAMICS CORPORATION|GD|US369550AW88|369550AW8|United States|2684000|2746|2746|USD|ISHIBDO|8/12/2016|
12/30/2021|GENERAL ELECTRIC CO MTN|GE|US36962G6S82||United States|75000|78|78|USD|ISHIBDO|1/8/2013|
12/30/2021|GILEAD SCIENCES INC|GILD|US375558BL63||United States|3508000|3621|3621|USD|ISHIBDO|9/20/2016|
12/30/2021|GILEAD SCIENCES INC|GILD|US375558BW29|375558BW2|United States|3850000|3840|3840|USD|ISHIBDO|9/30/2020|
12/30/2021|GENERAL MILLS INC|GIS|US370334CE22||United States|3443000|3631|3631|USD|ISHIBDO|4/17/2018|
12/30/2021|GLP CAPITAL LP|GLPI|US361841AF69|361841AF6|United States|1695000|1814|1814|USD|ISHIBDO|7/29/2014|
12/30/2021|GENERAL MOTORS FINANCIAL CO INC|GM|US37045XCF15|37045XCF1|United States|2740000|2843|2843|USD|ISHIBDO|1/5/2018|
12/30/2021|GENERAL MOTORS FINANCIAL CO INC|GM|US37045XBK19|37045XBK1|United States|4205000|4354|4354|USD|ISHIBDO|5/9/2016|
12/30/2021|GENERAL MOTORS FINANCIAL CO INC|GM|US37045XAL01||United States|2396000|2507|2507|USD|ISHIBDO|1/31/2014|
12/30/2021|GENERAL MOTORS FINANCIAL CO INC|GM|US37045XCL82|37045XCL8|United States|3395000|3536|3536|USD|ISHIBDO|6/19/2018|
12/30/2021|GENERAL MOTORS FINANCIAL CO INC|GM|US37045XCZ78||United States|4650000|4723|4723|USD|ISHIBDO|8/20/2020|
12/30/2021|GENERAL MOTORS CO|GM|US37045VAE02|37045VAE0|United States|5158000|5540|5540|USD|ISHIBDO|7/21/2014|
12/30/2021|GENERAL MOTORS CO|GM|US37045VAW00|37045VAW0|United States|3912000|4241|4241|USD|ISHIBDO|5/12/2020|
12/30/2021|GLOBAL PAYMENTS INC|GPN|US891906AB53|891906AB5|United States|2406000|2487|2487|USD|ISHIBDO|5/22/2013|
12/30/2021|GLOBAL PAYMENTS INC|GPN|US891906AE92|891906AE9|United States|2248000|2344|2344|USD|ISHIBDO|5/11/2018|
12/30/2021|GLAXOSMITHKLINE CAPITAL INC|GSK|US377372AH03|377372AH0|United Kingdom|4044000|4177|4177|USD|ISHIBDO|3/18/2013|
12/30/2021|GLAXOSMITHKLINE CAPITAL INC|GSK|US377372AL15||United Kingdom|4064000|4226|4226|USD|ISHIBDO|5/15/2018|
12/30/2021|HYATT HOTELS CORP|H|US448579AE22||United States|1737000|1805|1805|USD|ISHIBDO|5/10/2013|
12/30/2021|HYATT HOTELS CORP|H|US448579AL64|448579AL6|United States|2050000|2058|2058|USD|ISHIBDO|10/1/2021|
12/30/2021|HALLIBURTON CO|HAL|US406216BD29|406216BD2|United States|2451000|2568|2568|USD|ISHIBDO|8/5/2013|
12/30/2021|HCA INC|HCA|US404121AF27|404121AF2|United States|4364000|4607|4607|USD|ISHIBDO|10/23/2012|
12/30/2021|HOME DEPOT INC|HD|US437076AZ51||United States|4406000|4529|4529|USD|ISHIBDO|4/5/2013|
12/30/2021|HOLLYFRONTIER CORP|HFC|US436106AB48|436106AB4|United States|1413000|1450|1450|USD|ISHIBDO|9/28/2020|
12/30/2021|HUNTINGTON INGALLS INDUSTRIES INC 144A|HII|US446413AU00|446413AU0|United States|1265000|1257|1257|USD|ISHIBDO|8/16/2021|
12/30/2021|AMERICAN HONDA FINANCE CORPORATION MTN|HNDA|US02665WDC29|02665WDC2|United States|2507000|2567|2567|USD|ISHIBDO|9/10/2019|
12/30/2021|AMERICAN HONDA FINANCE CORPORATION MTN|HNDA|US02665WDX65||United States|70000|70|70|USD|ISHIBDO|5/20/2021|
12/30/2021|AMERICAN HONDA FINANCE CORPORATION MTN|HNDA|US02665WDH16||United States|1126000|1147|1147|USD|ISHIBDO|1/10/2020|
12/30/2021|AMERICAN HONDA FINANCE CORPORATION MTN|HNDA|US02665WDK45||United States|4434000|4458|4458|USD|ISHIBDO|7/8/2020|
12/30/2021|AMERICAN HONDA FINANCE CORPORATION MTN|HNDA|US02665WCJ80||United States|1810000|1911|1911|USD|ISHIBDO|7/16/2018|
12/30/2021|AMERICAN HONDA FINANCE CORPORATION|HNDA|US02665WDM01||United States|2490000|2488|2488|USD|ISHIBDO|9/10/2020|
12/30/2021|AMERICAN HONDA FINANCE CORPORATION MTN|HNDA|US02665WCQ24||United States|5561000|5878|5878|USD|ISHIBDO|10/10/2018|
12/30/2021|HONEYWELL INTERNATIONAL INC|HON|US438516BD78||United States|159000|167|167|USD|ISHIBDO|11/21/2013|
12/30/2021|HEWLETT PACKARD ENTERPRISE CO|HPE|US42824CBE84|42824CBE8|United States|4003000|4089|4089|USD|ISHIBDO|9/13/2019|
12/30/2021|HEWLETT PACKARD ENTERPRISE CO|HPE|US42824CBG33|42824CBG3|United States|4672000|4983|4983|USD|ISHIBDO|4/9/2020|
12/30/2021|HERSHEY COMPANY THE|HSY|US427866AZ15|427866AZ1|United States|2265000|2352|2352|USD|ISHIBDO|5/10/2018|
12/30/2021|INTERNATIONAL BUSINESS MACHINES CO|IBM|US459200HP91|459200HP9|United States|5350000|5637|5637|USD|ISHIBDO|8/1/2013|
12/30/2021|INTERNATIONAL FLAVORS & FRAGRANCES|IFF|US459506AC52|459506AC5|United States|590000|607|607|USD|ISHIBDO|4/4/2013|
12/30/2021|ILLUMINA INC|ILMN|US452327AL38||United States|1615000|1609|1609|USD|ISHIBDO|3/23/2021|
12/30/2021|ALTERA CORP|INTC|US021441AF71|021441AF7|United States|1317000|1398|1398|USD|ISHIBDO|11/1/2013|
12/30/2021|INTUIT INC.|INTU|US46124HAA41|46124HAA4|United States|2672000|2674|2674|USD|ISHIBDO|6/29/2020|
12/30/2021|JOHNSON & JOHNSON|JNJ|US478160BT00||United States|2751000|2809|2809|USD|ISHIBDO|3/1/2016|
12/30/2021|JOHNSON & JOHNSON|JNJ|US478160BH61||United States|2462000|2591|2591|USD|ISHIBDO|12/5/2013|
12/30/2021|KELLOGG COMPANY|K|US487836BS63|487836BS6|United States|2544000|2629|2629|USD|ISHIBDO|11/15/2016|
12/30/2021|KEURIG DR PEPPER INC|KDP|US49271VAG59|49271VAG5|United States|3365000|3521|3521|USD|ISHIBDO|5/31/2019|
12/30/2021|KEURIG DR PEPPER INC|KDP|US26138EAW93|26138EAW9|United States|2655000|2758|2758|USD|ISHIBDO|12/14/2016|
12/30/2021|KIMBERLY-CLARK CORPORATION|KMB|US494368BJ17||United States|1144000|1173|1173|USD|ISHIBDO|5/23/2013|
12/30/2021|KINDER MORGAN INC|KMI|US49456BAM37|49456BAM3|United States|3787000|3922|3922|USD|ISHIBDO|8/10/2017|
12/30/2021|KINDER MORGAN ENERGY PARTNERS LP|KMI|US494550BM77||United States|2460000|2546|2546|USD|ISHIBDO|8/13/2012|
12/30/2021|KINDER MORGAN ENERGY PARTNERS LP|KMI|US494550BQ81|494550BQ8|United States|2247000|2350|2350|USD|ISHIBDO|2/28/2013|
12/30/2021|KROGER CO (THE)|KR|US501044CS84|501044CS8|United States|2739000|2894|2894|USD|ISHIBDO|7/25/2013|
12/30/2021|KANSAS CITY SOUTHERN|KSU|US485170AV67|485170AV6|United States|684000|703|703|USD|ISHIBDO|7/25/2016|
12/30/2021|BOARDWALK PIPELINES LP|BWP|US096630AC28||United States|738000|762|762|USD|ISHIBDO|11/8/2012|
12/30/2021|LEIDOS INC|LDOS|US52532XAB10|52532XAB1|United States|2184000|2245|2245|USD|ISHIBDO|6/21/2021|
12/30/2021|LENNAR CORPORATION|LEN|US526057BW31||United States|1748000|1861|1861|USD|ISHIBDO|11/5/2015|
12/30/2021|LABORATORY CORP OF AMERICA HLDG|LH|US50540RAN26|50540RAN2|United States|662000|698|698|USD|ISHIBDO|11/1/2013|
12/30/2021|L3HARRIS TECHNOLOGIES INC|LHX|US502431AJ86|502431AJ8|United States|3573000|3718|3718|USD|ISHIBDO|5/1/2020|
12/30/2021|LENNOX INTERNATIONAL INC.|LII|US526107AD92|526107AD9|United States|582000|601|601|USD|ISHIBDO|11/3/2016|
12/30/2021|PRAXAIR INC|LIN|US74005PBF09||United States|1811000|1861|1861|USD|ISHIBDO|2/21/2013|
12/30/2021|LOCKHEED MARTIN CORPORATION|LMT|US539830BG38||United States|3408000|3528|3528|USD|ISHIBDO|11/23/2015|
12/30/2021|SABINE PASS LIQUEFACTION LLC|SPLLLC|US785592AD88||United States|4091000|4331|4331|USD|ISHIBDO|3/17/2014|
12/30/2021|LOWES CO INC|LOW|US548661CZ88|548661CZ8|United States|2077000|2190|2190|USD|ISHIBDO|9/11/2013|
12/30/2021|SOUTHWEST AIRLINES CO|LUV|US844741BH05|844741BH0|United States|4570000|4822|4822|USD|ISHIBDO|5/4/2020|
12/30/2021|MARRIOTT INTERNATIONAL INC|MAR|US571903BA05||United States|1195000|1258|1258|USD|ISHIBDO|11/16/2018|
12/30/2021|MCDONALDS CORPORATION MTN|MCD|US58013MFE93||United States|4920000|5108|5108|USD|ISHIBDO|3/16/2018|
12/30/2021|MICROCHIP TECHNOLOGY INCORPORATED|MCHP|US595017AP92|595017AP9|United States|4018000|4203|4203|USD|ISHIBDO|5/29/2018|
12/30/2021|MICROCHIP TECHNOLOGY INCORPORATED|MCHP|US595017AZ74||United States|3375000|3480|3480|USD|ISHIBDO|5/29/2020|
12/30/2021|MCKESSON CORP|MCK|US58155QAG82|58155QAG8|United States|1642000|1686|1686|USD|ISHIBDO|3/8/2013|
12/30/2021|MOODYS CORPORATION|MCO|US615369AK14|615369AK1|United States|2739000|2818|2818|USD|ISHIBDO|4/13/2018|
12/30/2021|MOHAWK INDUSTRIES INC|MHK|US608190AJ33||United States|710000|738|738|USD|ISHIBDO|1/31/2013|
12/30/2021|MARTIN MARIETTA MATERIALS INC|MLM|US573284AY29|573284AY2|United States|645000|645|645|USD|ISHIBDO|7/2/2021|
12/30/2021|3M CO|MMM|US88579YBL48||United States|2654000|2702|2702|USD|ISHIBDO|8/26/2019|
12/30/2021|3M CO MTN|MMM|US88579YAX94|88579YAX9|United States|3074000|3146|3146|USD|ISHIBDO|10/2/2017|
12/30/2021|MOSAIC CO|MOS|US61945CAC73|61945CAC7|United States|2940000|3107|3107|USD|ISHIBDO|11/13/2013|
12/30/2021|MPLX LP|MPLX|US55336VAQ32|55336VAQ3|United States|1887000|1954|1954|USD|ISHIBDO|2/8/2018|
12/30/2021|MPLX LP|MPLX|US55336VAE02|55336VAE0|United States|4062000|4318|4318|USD|ISHIBDO|9/27/2016|
12/30/2021|MERCK & CO INC|MRK|US58933YAF25||United States|6823000|7045|7045|USD|ISHIBDO|5/20/2013|
12/30/2021|MARVELL TECHNOLOGY INC|MRVL|US573874AL87|573874AL8|United States|200000|208|208|USD|ISHIBDO|12/15/2021|
12/30/2021|MICROSOFT CORPORATION|MSFT|US594918AT18||United States|3673000|3758|3758|USD|ISHIBDO|5/2/2013|
12/30/2021|MICROSOFT CORPORATION|MSFT|US594918BQ69||United States|4938000|5073|5073|USD|ISHIBDO|8/8/2016|
12/30/2021|MICROSOFT CORPORATION|MSFT|US594918AW47||United States|5478000|5769|5769|USD|ISHIBDO|12/6/2013|
12/30/2021|NATIONAL FUEL GAS CO|NFG|US636180BL49|636180BL4|United States|1189000|1231|1231|USD|ISHIBDO|2/15/2013|
12/30/2021|NIKE INC|NKE|US654106AC78||United States|2833000|2897|2897|USD|ISHIBDO|4/26/2013|
12/30/2021|NORTHROP GRUMMAN CORP|NOC|US666807BG61|666807BG6|United States|4672000|4904|4904|USD|ISHIBDO|5/31/2013|
12/30/2021|NORFOLK SOUTHERN CORPORATION|NSC|US655844BL13||United States|2916000|2997|2997|USD|ISHIBDO|5/22/2013|
12/30/2021|NUCOR CORP|NUE|US670346AM72|670346AM7|United States|2253000|2387|2387|USD|ISHIBDO|7/29/2013|
12/30/2021|NVIDIA CORPORATION|NVDA|US67066GAK04|67066GAK0|United States|170000|169|169|USD|ISHIBDO|6/16/2021|
12/30/2021|ONEOK INC|OKE|US682680AR43|682680AR4|United States|1210000|1347|1347|USD|ISHIBDO|8/21/2015|
12/30/2021|ONEOK PARTNERS LP|OKE|US68268NAL73|68268NAL7|United States|1924000|2055|2055|USD|ISHIBDO|9/12/2013|
12/30/2021|ORACLE CORPORATION|ORCL|US68389XBR52|68389XBR5|United States|4460000|4586|4586|USD|ISHIBDO|11/9/2017|
12/30/2021|ORACLE CORP|ORCL|US68389XAS45|68389XAS4|United States|3648000|3849|3849|USD|ISHIBDO|7/16/2013|
12/30/2021|ORACLE CORPORATION|ORCL|US68389XBL82|68389XBL8|United States|8440000|8669|8669|USD|ISHIBDO|7/7/2016|
12/30/2021|O REILLY AUTOMOTIVE INC|ORLY|US67103HAD98|67103HAD9|United States|1476000|1529|1529|USD|ISHIBDO|6/20/2013|
12/30/2021|PLAINS ALL AMERICAN PIPELINE LP|PAA|US72650RBB78|72650RBB7|United States|1616000|1658|1658|USD|ISHIBDO|12/10/2012|
12/30/2021|PLAINS ALL AMERICAN PIPELINE LP /|PAA|US72650RBD35|72650RBD3|United States|2601000|2722|2722|USD|ISHIBDO|8/15/2013|
12/30/2021|PACCAR FINANCIAL CORP MTN|PCAR|US69371RQ417|69371RQ41|United States|1135000|1158|1158|USD|ISHIBDO|11/7/2019|
12/30/2021|PACCAR FINANCIAL CORP MTN|PCAR|US69371RQ748|69371RQ74|United States|531000|547|547|USD|ISHIBDO|4/7/2020|
12/30/2021|PACCAR FINANCIAL CORP MTN|PCAR|US69371RQ821||United States|480000|480|480|USD|ISHIBDO|6/8/2020|
12/30/2021|PACCAR FINANCIAL CORP MTN|PCAR|US69371RP591|69371RP59|United States|983000|1036|1036|USD|ISHIBDO|8/9/2018|
12/30/2021|PACCAR FINANCIAL CORP MTN|PCAR|US69371RQ904||United States|704000|699|699|USD|ISHIBDO|8/11/2020|
12/30/2021|PEPSICO INC|PEP|US713448CG16||United States|3408000|3525|3525|USD|ISHIBDO|2/28/2013|
12/30/2021|PEPSICO INC|PEP|US713448EY04||United States|1824000|1831|1831|USD|ISHIBDO|5/1/2020|
12/30/2021|PEPSICO INC|PEP|US713448FB91||United States|686000|685|685|USD|ISHIBDO|10/7/2020|
12/30/2021|PFIZER INC|PFE|US717081DH33|717081DH3|United States|4210000|4360|4360|USD|ISHIBDO|6/3/2013|
12/30/2021|PFIZER INC|PFE|US717081EN91|717081EN9|United States|4158000|4364|4364|USD|ISHIBDO|9/7/2018|
12/30/2021|PROCTER & GAMBLE CO|PG|US742718EB11|742718EB1|United States|3830000|4027|4027|USD|ISHIBDO|8/13/2013|
12/30/2021|PERKINELMER INC|PKI|US714046AK57|714046AK5|United States|1800000|1788|1788|USD|ISHIBDO|9/10/2021|
12/30/2021|PHILIP MORRIS INTERNATIONAL INC|PM|US718172AV10||United States|2472000|2546|2546|USD|ISHIBDO|3/4/2013|
12/30/2021|PHILIP MORRIS INTERNATIONAL INC|PM|US718172CQ07|718172CQ0|United States|1712000|1723|1723|USD|ISHIBDO|5/1/2020|
12/30/2021|PHILIP MORRIS INTERNATIONAL INC|PM|US718172BU28|718172BU2|United States|2144000|2183|2183|USD|ISHIBDO|5/10/2016|
12/30/2021|PHILIP MORRIS INTERNATIONAL INC|PM|US718172BE85||United States|1673000|1763|1763|USD|ISHIBDO|11/12/2013|
12/30/2021|PPG INDUSTRIES INC|PPG|US693506BN60|693506BN6|United States|1123000|1162|1162|USD|ISHIBDO|2/27/2018|
12/30/2021|PHILLIPS 66|PSX|US718546AU85|718546AU8|United States|2483000|2591|2591|USD|ISHIBDO|4/9/2020|
12/30/2021|PAYPAL HOLDINGS INC|PYPL|US70450YAF07|70450YAF0|United States|3853000|3891|3891|USD|ISHIBDO|5/18/2020|
12/30/2021|QUALCOMM INCORPORATED|QCOM|US747525AR43|747525AR4|United States|4787000|4934|4934|USD|ISHIBDO|5/26/2017|
12/30/2021|RYDER SYSTEM INC MTN|R|US78355HKG38||United States|1577000|1638|1638|USD|ISHIBDO|2/26/2018|
12/30/2021|RYDER SYSTEM INC MTN|R|US78355HKH11||United States|1688000|1755|1755|USD|ISHIBDO|6/19/2018|
12/30/2021|RYDER SYSTEM INC MTN|R|US78355HKK40|78355HKK4|United States|1068000|1125|1125|USD|ISHIBDO|11/6/2018|
12/30/2021|RELX CAPITAL INC|RELLN|US74949LAB80|74949LAB8|United Kingdom|3412000|3549|3549|USD|ISHIBDO|3/16/2018|
12/30/2021|ROCKWELL AUTOMATION INC|ROK|US773903AK55|773903AK5|United States|250000|249|249|USD|ISHIBDO|8/17/2021|
12/30/2021|ROPER TECHNOLOGIES INC|ROP|US776743AE68|776743AE6|United States|3243000|3416|3416|USD|ISHIBDO|8/28/2018|
12/30/2021|RELIANCE STEEL & ALUMINUM CO|RS|US759509AE27|759509AE2|United States|1833000|1918|1918|USD|ISHIBDO|4/12/2013|
12/30/2021|REPUBLIC SERVICES INC|RSG|US760759AM22|760759AM2|United States|1521000|1596|1596|USD|ISHIBDO|5/9/2011|
12/30/2021|RAYTHEON TECHNOLOGIES CORPORATION|RTX|US75513ECF60|75513ECF6|United States|1807000|1892|1892|USD|ISHIBDO|12/8/2020|
12/30/2021|STARBUCKS CORPORATION|SBUX|US855244AN97|855244AN9|United States|4858000|5031|5031|USD|ISHIBDO|2/28/2018|
12/30/2021|STARBUCKS CORP|SBUX|US855244AD16|855244AD1|United States|2781000|2929|2929|USD|ISHIBDO|9/6/2013|
12/30/2021|SSM HEALTH CARE CORP|SSMHLT|US784710AB15||United States|1756000|1817|1817|USD|ISHIBDO|5/8/2018|
12/30/2021|CONSTELLATION BRANDS INC|STZ|US21036PAX69|21036PAX6|United States|2367000|2450|2450|USD|ISHIBDO|2/7/2018|
12/30/2021|CONSTELLATION BRANDS INC|STZ|US21036PAL22|21036PAL2|United States|3907000|4097|4097|USD|ISHIBDO|5/14/2013|
12/30/2021|SKYWORKS SOLUTIONS INC.|SWKS|US83088MAJ18||United States|1675000|1667|1667|USD|ISHIBDO|5/26/2021|
12/30/2021|STRYKER CORPORATION|SYK|US863667BB68|863667BB6|United States|2190000|2178|2178|USD|ISHIBDO|11/23/2020|
12/30/2021|AT&T INC|T|US00206RHP01|00206RHP0|United States|1995000|2115|2115|USD|ISHIBDO|6/5/2019|
12/30/2021|TELEDYNE TECHNOLOGIES INCORPORATED|TDY|US879360AA33|879360AA3|United States|492000|490|490|USD|ISHIBDO|3/22/2021|
12/30/2021|TJX CO INC|TJX|US872540AP42|872540AP4|United States|2266000|2317|2317|USD|ISHIBDO|5/2/2013|
12/30/2021|THERMO FISHER SCIENTIFIC INC|TMO|US883556CP55|883556CP5|United States|4730000|4723|4723|USD|ISHIBDO|10/22/2021|
12/30/2021|TOYOTA MOTOR CREDIT CORP MTN|TOYOTA|US89233P7F71||Japan|2922000|3015|3015|USD|ISHIBDO|1/10/2013|
12/30/2021|TOYOTA MOTOR CREDIT CORP MTN|TOYOTA|US89236TEL52||United States|2082000|2153|2153|USD|ISHIBDO|1/11/2018|
12/30/2021|TOYOTA MOTOR CREDIT CORP MTN|TOYOTA|US89236TGW99|89236TGW9|United States|6149000|6364|6364|USD|ISHIBDO|4/1/2020|
12/30/2021|TOYOTA MOTOR CREDIT CORP MTN|TOYOTA|US89236TJD81||United States|140000|140|140|USD|ISHIBDO|4/9/2021|
12/30/2021|TOYOTA MOTOR CREDIT CORP MTN|TOYOTA|US89236THF57|89236THF5|United States|4980000|4971|4971|USD|ISHIBDO|8/14/2020|
12/30/2021|TOYOTA MOTOR CREDIT CORP|TOYOTA|US89236THA60||United States|3520000|3569|3569|USD|ISHIBDO|5/26/2020|
12/30/2021|TOYOTA MOTOR CREDIT CORP MTN|TOYOTA|US89236TFN00||United States|2797000|2950|2950|USD|ISHIBDO|9/20/2018|
12/30/2021|TOYOTA MOTOR CREDIT CORP MTN|TOYOTA|US89236TDK88||Japan|2687000|2768|2768|USD|ISHIBDO|10/18/2016|
12/30/2021|TRIMBLE INC|TRMB|US896239AB68|896239AB6|United States|1484000|1547|1547|USD|ISHIBDO|6/15/2018|
12/30/2021|INGERSOLL-RAND GLOBAL HOLDING CO L|TT|US45687AAJ16||United States|3261000|3419|3419|USD|ISHIBDO|6/10/2014|
12/30/2021|TEXAS INSTRUMENTS INC|TXN|US882508AW42|882508AW4|United States|899000|918|918|USD|ISHIBDO|5/8/2013|
12/30/2021|UNILEVER CAPITAL CORP|UNANA|US904764BA48||United States|1989000|2060|2060|USD|ISHIBDO|3/22/2018|
12/30/2021|UNILEVER CAPITAL CORP|UNANA|US904764BJ56|904764BJ5|United Kingdom|1118000|1112|1112|USD|ISHIBDO|9/14/2020|
12/30/2021|UNION PACIFIC CORPORATION|UNP|US907818DM74||United States|1168000|1205|1205|USD|ISHIBDO|6/11/2012|
12/30/2021|UNION PACIFIC CORP|UNP|US907818DN57|907818DN5|United States|1530000|1570|1570|USD|ISHIBDO|3/15/2013|
12/30/2021|UNION PACIFIC CORPORATION|UNP|US907818EU81|907818EU8|United States|2516000|2613|2613|USD|ISHIBDO|6/8/2018|
12/30/2021|UNITED PARCEL SERVICE INC|UPS|US911312BK14|911312BK1|United States|4284000|4408|4408|USD|ISHIBDO|11/14/2017|
12/30/2021|VMWARE INC|VMW|US928563AG03|928563AG0|United States|3490000|3476|3476|USD|ISHIBDO|8/2/2021|
12/30/2021|MYLAN INC|VTRS|US628530BD84|628530BD8|United States|1775000|1870|1870|USD|ISHIBDO|11/29/2013|
12/30/2021|WASTE MANAGEMENT INC|WM|US94106LBD01|94106LBD0|United States|3116000|3190|3190|USD|ISHIBDO|5/16/2016|
12/30/2021|WILLIAMS COS INC|WMB|US969457BU31||United States|2983000|3101|3101|USD|ISHIBDO|12/18/2012|
12/30/2021|WILLIAMS COMPANIES INC|WMB|US96950FAL85|96950FAL8|United States|2629000|2787|2787|USD|ISHIBDO|11/15/2013|
12/30/2021|WALMART INC|WMT|US931142DH37|931142DH3|United States|7162000|7361|7361|USD|ISHIBDO|4/11/2013|
12/30/2021|WALMART INC|WMT|US931142EK56||United States|2045000|2130|2130|USD|ISHIBDO|6/27/2018|
12/30/2021|ROCK-TENN CO|WRK|US772739AQ10|772739AQ1|United States|1858000|1933|1933|USD|ISHIBDO|3/21/2013|
12/30/2021|WESTERN UNION CO/THE|WU|US959802AX73|959802AX7|United States|1123000|1173|1173|USD|ISHIBDO|6/11/2018|
12/30/2021|EXXON MOBIL CORP|XOM|US30231GAR39|30231GAR3|United States|4401000|4535|4535|USD|ISHIBDO|3/3/2016|
12/30/2021|EXXON MOBIL CORP|XOM|US30231GBL59|30231GBL5|United States|9040000|9174|9174|USD|ISHIBDO|4/15/2020|
12/30/2021|ZOETIS INC|ZTS|US98978VAB99|98978VAB9|United States|5727000|5914|5914|USD|ISHIBDO|10/30/2013|
12/30/2021|AMERICAN ELECTRIC POWER COMPANY IN|AEP|US025537AQ41|025537AQ4|United States|1660000|1653|1653|USD|ISHIBDO|11/20/2020|
12/30/2021|ATMOS ENERGY CORPORATION|ATO|US049560AU94|049560AU9|United States|240000|240|240|USD|ISHIBDO|3/9/2021|
12/30/2021|BLACK HILLS CORP|BKH|US092113AH28|092113AH2|United States|2199000|2320|2320|USD|ISHIBDO|11/19/2013|
